1780127633,418685626,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,428980278,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,439062609,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,448928756,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,458699238,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,468962596,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,478928458,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,488789408,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,498729655,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,508758212,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,518798793,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,528758710,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,538836148,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,548904342,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,558706248,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,568984222,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,578833404,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,589010706,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,599000108,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,608689367,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,618754771,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,628811213,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,638796195,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,648830838,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,658675800,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,668902250,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,678988781,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,688706599,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,698953284,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,708818501,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,718902049,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,728941256,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,738944197,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,748839949,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,758686189,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,768872574,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,778748517,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,788834095,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,798771642,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,808688572,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,818934136,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,828724020,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,838847698,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,848778125,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,860807986,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,868690115,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,878709912,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,888743272,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,898724937,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127633,908678803,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,919542519,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,928912413,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,938834264,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,949203589,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,959404692,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127633,968808139,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,978874848,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127633,988798956,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4934,0.0955,,
1780127633,999025316,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,8892177,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,18863437,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,28776081,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,38768393,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4935,0.0955,,
1780127634,49750600,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,58670177,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0582,-0.4934,0.0955,,
1780127634,68710866,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
1780127634,78726453,right_base_state,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-90.4573,-90.0759,90.0495,-89.926,-0.0583,-0.4935,0.0955,,
