0,0.36662804210948546,-0.3117769310393307,0.26936695807701655,86.71523620952671,76.91184797986486,54.25573786181243
0,0.36679618681239684,-0.3117170963206265,0.2694012843919427,86.45995221680454,76.98208907363937,54.091106165259006
0,0.3670388924555739,-0.3119753960289928,0.2693919395757348,86.1018357178636,77.0260513252443,53.89434826714807
0,0.36728369022178253,-0.31196037923478814,0.26939259045845576,85.7942877541124,77.05994527974045,53.7442443136139
0,0.36747376347350674,-0.31200621997499195,0.26939100974327634,85.56999288204017,77.08067296528236,53.66360141922076
0,0.36767710620927413,-0.31204875980996816,0.2694040893865258,85.40431935099723,77.09130245321,53.643750008736156
0,0.36805847311782436,-0.3119855544486019,0.2693858646703393,85.2996122127059,77.09350890106558,53.68756271325359
0,0.3687004836873969,-0.31214761649751394,0.269284048016134,85.25819513124304,77.0631087743979,53.85556610633882
0,0.3689882668333014,-0.3122919962325069,0.2691359102082879,85.25680010667469,77.01798000079133,54.03998013523772
0,0.36914525354671085,-0.3124870440878842,0.2689618920636804,85.28565342056746,76.96648426833875,54.2286081010867
0,0.3693869131283721,-0.3126177475371334,0.26887179129845207,85.31918464727552,76.91254072579774,54.408660063313725
0,0.3694112050013502,-0.3128989753642055,0.2687556862188012,85.35097398914043,76.86381598739833,54.568103702735264
0,0.3696093368010481,-0.3133998838582012,0.26850069516426633,85.38002817167526,76.80453480104664,54.76065645412104
0,0.36965921843814453,-0.313671487919328,0.26836210363632745,85.39497554521552,76.75535709191027,54.93470480730443
0,0.3698835792617758,-0.3137515309967968,0.26834246867424555,85.39250158451878,76.72823627936161,55.08081993976996
0,0.3700938763694724,-0.31379276131772726,0.2683022689176232,85.37525527630811,76.71485471518827,55.202156565618616
0,0.3704319092111548,-0.31372477506780355,0.2683061432195336,85.35478263086856,76.72183591994805,55.313108522581615
0,0.37066826099919875,-0.31394409929895134,0.2682342671704919,85.31426193886735,76.73932168454701,55.41059673777164
0,0.3707545610742529,-0.3140346804776165,0.26822589867836544,85.26967958746732,76.76300788024678,55.465157807170485
0,0.3708364444451292,-0.314014766565797,0.26828356378799983,85.22292866089118,76.79172693715564,55.48264447833245
0,0.37078013146686156,-0.31411886130952565,0.26823291891342704,85.19299976850229,76.8260541208787,55.479331014144854
0,0.37065305436420043,-0.31437826906823846,0.26813415520912715,85.19788151760771,76.8578446100721,55.48818484458337
0,0.3707520621495207,-0.3142745772519085,0.26827476137405937,85.23458873767807,76.8926237715901,55.504195446248936
0,0.37044924671220386,-0.31475461875581473,0.2681216489625604,85.31919785868543,76.91916555626793,55.51827837746588
0,0.37033526474999984,-0.3148959377922985,0.268084564144674,85.41761236009995,76.94268140246498,55.53455873280175
0,0.37029803270864087,-0.31496006523751946,0.26798987620598386,85.53397821323318,76.9657154640362,55.56923942128666
0,0.37015954578685367,-0.31505958055639005,0.26796157830483025,85.64756329391365,76.98669201222744,55.590856996580854
0,0.3696035834627112,-0.3154712638773891,0.2677236496759088,85.78176698597503,76.99118656696892,55.59255725825793
0,0.36939227903651795,-0.3155542126812908,0.26769817226654596,85.8752225390909,76.99123212208512,55.56093728407868
0,0.3693465622739752,-0.315542961708543,0.26772757046944207,85.95906393957101,76.9892836593493,55.52412381963653
0,0.36916541928815444,-0.315668574325082,0.2676770340753229,86.04066939925154,76.97720306758714,55.4924068390385
0,0.3688700037674864,-0.31596187447690693,0.2675236272168786,86.13168653486457,76.95211803260946,55.48166689383137
0,0.3686987402515372,-0.3163876525082561,0.26726789229637693,86.31781147216519,76.8820479324574,55.56463651832043
0,0.36858303422498306,-0.316695744744775,0.2670470105958612,86.49667795367819,76.80061587912371,55.673798433820025
0,0.36867561066913207,-0.3169510224976513,0.26679465406662534,86.6771837407314,76.69290116637487,55.83204087915581
0,0.36893594438600147,-0.31697257136487694,0.26664662473923273,86.87159524391117,76.57666648701941,56.02939620983103
0,0.3692167925314863,-0.31715980862760274,0.2664165686917932,87.12140740132074,76.46502358914618,56.32997601553167
0,0.3697165387349089,-0.3177474937357876,0.26590238683945244,87.67358526146126,76.34239294975453,57.03064922682526
0,0.3703977766113241,-0.31791952823781705,0.2656954681230218,88.56936281496392,76.2779756604049,58.10004982618604
0,0.3712137627081831,-0.31786640381002157,0.26556324594742364,89.7168507929468,76.24584115600655,59.42048866571449
0,0.3721018689351042,-0.31803071295404167,0.2653424727273614,91.37033550509207,76.2722402878176,61.25065640380076
0,0.3731443660931547,-0.3183406648554776,0.2650373946977288,93.8222420922429,76.35551330561948,63.880830626117245
0,0.3757850127892454,-0.3190892032303783,0.26411952608353206,99.73797181747308,76.52617933783722,69.93961634903825
0,0.37736129189300144,-0.31924056445741383,0.26350977295166567,106.36865376991165,76.55138699244755,76.63918056288212
0,0.37877547020482616,-0.3197151974358532,0.26255652421242304,113.59215593631563,76.34876081587427,83.85071077209228
0,0.37998357439803676,-0.3203504434742901,0.2612123894048364,120.91487252991948,75.87373773851888,91.12946574929998
0,0.38136164421605667,-0.3208386365094158,0.2598551129651696,128.05170817915774,75.10434368223135,98.1757791038837
0,0.38358105743693904,-0.32145725404405323,0.25707184546715334,136.2413321229561,73.66132073714238,106.16463368258235
0,0.3839611264543493,-0.32209033047342034,0.2552296149087579,142.01138156937452,72.05852552385974,111.69283691447923
0,0.38396186257171233,-0.32268691097879143,0.25324628227478574,146.0562676983221,70.37288423160392,115.40407407883585
0,0.38316077316569885,-0.32365743910455436,0.2505943381143243,148.65842897301258,68.60176601824433,117.53785460024469
0,0.38268783713149623,-0.3245165113129589,0.24803640001541682,150.47258051481433,66.7902092441829,118.81962937122795
0,0.38131550128030384,-0.32636945044183463,0.24228093856102537,151.58811148441026,64.36477355716684,119.1948382143467
0,0.38066611016559204,-0.3272171012082073,0.23961716228252958,152.3379449418855,62.24178635883621,119.31799784221022
0,0.3807446616368254,-0.327749228826997,0.23770570569759913,152.87665901547405,60.46609089135708,119.42994916588039
0,0.3804652469830473,-0.3283915260949108,0.23565702908760616,153.25374622872758,58.921535244045145,119.4903570886738
0,0.3809817107992132,-0.3284168950238201,0.23518788986927577,153.7511893157279,57.79207881550827,119.83039897933772
0,0.3817878561692198,-0.3285400513329479,0.2339948528361947,154.49583346986424,56.80456428037643,120.52842016658677
0,0.38247907037305434,-0.3283493426957104,0.23431881421333858,155.2393948446806,56.24710150682981,121.3384306149968
0,0.38334491873550014,-0.32792430078172413,0.23466643207794735,155.9284250370027,55.8823916641876,122.15456807712415
0,0.3842011588292082,-0.32761998211526605,0.2353240793300302,156.60893852583868,55.79944401326622,123.05222315009235
