1780128038,417055011,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.38348407439392,-77.86423140899667,94.80405887197239,-94.76984005658615,-71.79512188543112,5.600293494839782,15.710085614835961,,
1780128038,425132680,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.40924252969413,-77.86337744981377,94.79097076203348,-94.76475950841235,-71.81181632432231,5.506975255054336,15.67738673409933,,
1780128038,435000484,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.40731255668138,-77.88630337325624,94.77852422332316,-94.73648984640006,-71.83922616510563,5.398870770228264,15.644338284508635,,
1780128038,445462597,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.42476636946233,-77.89808369621132,94.75932686056703,-94.72253663380828,-71.84701599680648,5.29977474191174,15.600084059887237,,
1780128038,454351310,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.42437221866751,-77.89473414333612,94.66518227772534,-94.69086042041012,-71.80579169333271,5.247870917933774,15.523731820402801,,
1780128038,464357075,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.41605738161215,-77.9309107517799,94.6578133463448,-94.65979937450551,-71.7932484168951,5.128370812455621,15.475558418259808,,
1780128038,474764550,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.41130269567302,-77.9436073470143,94.6168375147528,-94.62688474441565,-71.74277826721618,5.053449936020691,15.400255179795394,,
1780128038,485082186,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.39837801271145,-77.95507309685912,94.54890085680134,-94.57733264786022,-71.66654401793357,4.992534870103448,15.298974317075803,,
1780128038,494869163,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.39509049730671,-77.96447381182067,94.48865050316138,-94.5419452285209,-71.57412564900687,4.92440481394312,15.208435713782066,,
1780128038,504600872,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.40769053427104,-77.95408942799192,94.25989784388352,-94.47482496203061,-71.39966966634802,4.924109129495612,15.032676786588738,,
1780128038,515509008,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.4023344274909,-78.00207459559444,94.18630687410493,-94.43227018195729,-71.26411129042094,4.743682976419514,14.976390247450567,,
1780128038,524627848,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.40461583376921,-78.06031892392242,94.14934608593884,-94.41078887350524,-71.13296309626975,4.522822670734918,14.954118789324738,,
1780128038,534810990,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.3989752399178,-78.12710856162046,94.08562481206783,-94.375541131704,-71.00261429874195,4.296791539384465,14.9346842380384,,
1780128038,545315916,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.39082104979346,-78.20820554494863,94.02122861570243,-94.34278184832495,-70.88319091597043,4.040987591454616,14.934110983080515,,
1780128038,554302063,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.35708885555587,-78.32263715611602,93.77942161719594,-94.25706463443971,-70.7558503145529,3.7605134086734395,14.89892739711631,,
1780128038,564362092,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.34801941931394,-78.36098180336298,93.68876935286002,-94.21098633606302,-70.57947155219972,3.3645399764069523,14.950929995774445,,
1780128038,574691296,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.3051475269497,-78.41418444246717,93.60436156380794,-94.14892183113353,-70.46285290157039,2.944218489465193,15.038860153353298,,
1780128038,585094205,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.2188592167353,-78.4911579750388,93.55324969484658,-94.06464721547748,-70.40869401999402,2.4638978053458302,15.17571825214479,,
1780128038,595318279,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.13877873968696,-78.56920044880117,93.48284403073748,-93.98203358804336,-70.39509154970881,1.9676565566426305,15.312140743679365,,
1780128038,604358084,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-95.05677442386886,-78.65547011594909,93.40313961227704,-93.89029521804402,-70.42896602452458,1.4417527159870431,15.442325014700756,,
1780128038,614572115,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.8680635065177,-78.772417425222,93.10738698447497,-93.70206444698239,-70.57134577975569,0.8005940824350617,15.572731732505858,,
1780128038,624426109,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.70932435852811,-78.81919035558606,93.05664416032326,-93.55595794771251,-70.66342850726244,-0.059444586759461515,15.792767360360003,,
1780128038,634582878,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.5926616767529,-78.86142904704612,92.99338311720723,-93.43518142749936,-70.78242644269301,-0.9123836959571392,16.000070752544147,,
1780128038,644515393,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.47513611962549,-78.9028822738526,92.90590846226948,-93.32495133719404,-70.94007383783475,-1.7851454585615372,16.239518123363254,,
1780128038,654255970,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.26097735742533,-78.97503493024318,92.61862572928587,-93.19520872368413,-71.28458423413991,-2.857703790317423,16.654741944584472,,
1780128038,667689696,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-94.10540816305891,-79.0552559312542,92.65275559835177,-93.08671460892232,-71.61571187771227,-4.133412651381882,17.108436572660295,,
1780128038,674742991,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.98152333711388,-79.14567955942125,92.69525452064877,-93.01765439212996,-71.98592975285112,-5.364709828195821,17.566138023765163,,
1780128038,684550951,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.85265621901235,-79.22204606424027,92.72053580886782,-92.95381488599521,-72.37230042866736,-6.5612434534006,18.02436168749925,,
1780128038,694574229,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.71566074509545,-79.28076106478666,92.72112316774806,-92.88088994678408,-72.75494849137004,-7.733017971745191,18.464899637873756,,
1780128038,704605509,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.5671105061983,-79.35801338187225,92.73760947376118,-92.79546405301848,-73.16000809812323,-8.93778946976908,18.904407701868294,,
1780128038,714322165,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.3952835730768,-79.5173955098527,92.54216492832657,-92.73523863114418,-73.75815523260042,-10.435789906818904,19.495257359046136,,
1780128038,724504011,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.22686032641562,-79.61416824956548,92.65950435855595,-92.65991391182878,-74.18522952811742,-12.046810406132913,20.099901179301625,,
1780128038,734457821,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-93.09241968053291,-79.70606316067536,92.73801270819169,-92.60311925096785,-74.54689451615548,-13.566355520731854,20.668647042524057,,
1780128038,745661827,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.98642607544,-79.79191906624557,92.79266710927672,-92.57304118239672,-74.83941212097983,-15.028965791357614,21.239974251840167,,
1780128038,755756996,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.88861091944952,-79.90870102514943,92.65155533945025,-92.62418081764538,-75.14649995360008,-16.672229524020047,22.011323451913526,,
1780128038,764368934,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.74610404657099,-79.9863170711729,92.76180312981805,-92.57679308108983,-75.34445676893057,-18.389998487322707,22.72694421786666,,
1780128038,774519452,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.59706736139563,-80.04664951144032,92.83687471046883,-92.52624307873272,-75.49546897378582,-19.912224271404106,23.33769473776134,,
1780128038,784497598,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.466237173015,-80.09575532807624,92.83052583933406,-92.45275221343822,-75.62524934225894,-21.2639231388789,23.810667638438233,,
1780128038,794699901,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.32282570370566,-80.12463371467074,92.81770436534092,-92.34657671393485,-75.70904564770893,-22.538865127286947,24.19718631216459,,
1780128038,804357483,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.20537795965524,-80.1474044844203,92.57001114095843,-92.27101092985949,-75.77846197199113,-23.881242410698796,24.576971917943453,,
1780128038,815272419,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.05774814556966,-80.21633044356078,92.63235699406286,-92.1436602707998,-75.83081229209,-25.35122639769616,24.96380238542467,,
1780128038,824567270,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-92.00040577829404,-80.23790039278232,92.60482996742357,-92.07418464912458,-75.84019071498193,-26.59947833069048,25.25306741744889,,
1780128038,834555736,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.90770258868272,-80.24525675351568,92.58270304959578,-91.98566191491234,-75.79518086196487,-27.739459446615392,25.554794051127246,,
1780128038,844514746,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.84359228793923,-80.24648208675599,92.52044667065732,-91.91981422858909,-75.72133406859353,-28.751830898625478,25.837968755354822,,
1780128038,854463758,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.90376765112742,-80.21929582970706,92.20691131802161,-91.9500638106032,-75.55312059970515,-29.685291410287782,26.125143941054247,,
1780128038,864675902,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.8376791671723,-80.19372245897257,92.14872469436634,-91.88117711522916,-75.3153353049828,-30.706059218306727,26.49405492195966,,
1780128038,874483213,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.80828461582601,-80.17453678673498,92.08950696527799,-91.84813871706798,-75.06198920559757,-31.563803770672273,26.871398049677097,,
1780128038,885003358,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.76440101430708,-80.16027046687118,92.0299577014409,-91.8126927419719,-74.78954991870967,-32.32910078970706,27.2760756859942,,
1780128038,895222127,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.78936803397303,-80.12166304105251,91.89056825599525,-91.84210932691356,-74.47943803253258,-33.01362796990673,27.72500448413159,,
1780128038,905410358,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.7351705190678,-80.11565329095403,91.89717348257622,-91.81030624660617,-74.2083116261282,-33.69114445336924,28.191882496029663,,
1780128038,914426343,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.85730951677172,-80.03629427009709,91.61450927010915,-91.9521177195498,-73.89318899586237,-34.23052467179718,28.73342639332786,,
1780128038,925158554,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.83206360603648,-79.97298880286975,91.50994385760262,-91.95246835092236,-73.6029156644305,-34.91562814605492,29.32090265960487,,
1780128038,935697373,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.75366955684788,-79.94607228533563,91.49356550838385,-91.9253285319278,-73.36387944590456,-35.55641841185871,29.886647023624548,,
1780128038,944704134,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.7228502343419,-79.91463503538809,91.43486156579397,-91.9388000334891,-73.16919940657385,-36.099377117173326,30.405744332512185,,
1780128038,954555008,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.70623505668314,-79.89331283385208,91.35863864029395,-91.9462626879373,-73.0100359405069,-36.601268524962556,30.89207325601403,,
1780128038,964741888,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.75263807784953,-79.80500221928948,91.1698736775356,-92.05720484055901,-72.8006323944154,-37.053291161269776,31.498797958190877,,
1780128038,974390582,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.69908453751171,-79.78242131902859,91.14653931566633,-92.07424295772593,-72.64667703292787,-37.55072860980527,32.06826728997832,,
1780128038,985124768,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.67485471524728,-79.74824230785659,91.09095839264225,-92.10871538930338,-72.54292271556108,-37.93598508269428,32.52515644131567,,
1780128038,994694808,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.61266601414044,-79.71803135734378,91.02948357557781,-92.09698136514199,-72.498797904735,-38.30206200944951,32.896713836510955,,
1780128039,5142294,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.56639588609383,-79.69327796697964,90.98097975772842,-92.10118134213839,-72.48016100932279,-38.65284673433796,33.2143891547323,,
1780128039,14602984,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.56512687578552,-79.63212642753759,90.84721697763567,-92.16833963017889,-72.44586710562493,-39.004149914894406,33.54192353745201,,
1780128039,24854149,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.53950414573458,-79.61423273811813,90.80184508187952,-92.1673048339435,-72.45219082870557,-39.388922242425274,33.80905947013461,,
1780128039,34959323,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.52092280876704,-79.59396506877569,90.77124255816844,-92.19004022383417,-72.42908924388058,-39.70118279698584,34.052055653498414,,
1780128039,44609818,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.51759032486515,-79.58107008419769,90.7299310822336,-92.21495075298857,-72.4117458726243,-39.9493829686238,34.23790061971344,,
1780128039,54376171,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.6051471602776,-79.55516291293812,90.6247768134318,-92.32599850460191,-72.3546621070139,-40.11639725589469,34.39656705946253,,
1780128039,64534170,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.57202975141675,-79.55292578810834,90.61372574437073,-92.31882698787582,-72.2722832307303,-40.34893397452867,34.5715016831882,,
1780128039,74471254,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.59827311584743,-79.5667447940644,90.59468907305867,-92.35303013658297,-72.19849343887694,-40.51539853167616,34.6999270745216,,
1780128039,84667285,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.63199657507644,-79.59363286915034,90.60134258068715,-92.40131808149995,-72.11601544278676,-40.669184535077356,34.832246589192366,,
1780128039,94645651,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.66628043633486,-79.62535325478923,90.59908838795636,-92.44236784826616,-72.03841028678931,-40.79066270019472,34.943144480935175,,
1780128039,104329029,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.69503413098326,-79.65495819861935,90.59632447774865,-92.47673995357833,-71.95889388241352,-40.89765261959837,35.042468369419325,,
1780128039,114272779,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.7611105056433,-79.70429949427604,90.55926963701862,-92.55039820864262,-71.88251564532516,-40.9986278382384,35.137468281305516,,
1780128039,124762657,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.79492380318621,-79.70924603456923,90.50097227662124,-92.56302408493498,-71.80775317034261,-41.076291946595056,35.16330194757687,,
1780128039,134449492,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.82670174810781,-79.72555271179375,90.47729069212707,-92.59634338698176,-71.72827730387513,-41.161093910926574,35.21701473438712,,
1780128039,144516689,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.849800674526,-79.75069195778225,90.4421550301224,-92.60162797469805,-71.67663001110708,-41.2369882872403,35.23672039792278,,
1780128039,154275685,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.90918450974934,-79.80052128657708,90.3834523498808,-92.65001585500131,-71.62333997828654,-41.3089451803832,35.274602793785945,,
1780128039,164381824,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.9136964429517,-79.8192620288681,90.38181508785723,-92.66474154002869,-71.53497880217526,-41.42083258936719,35.34897887328326,,
1780128039,174488071,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.9155831754434,-79.84533727690685,90.37486232713948,-92.67036022649798,-71.47718820808234,-41.51907056081432,35.40470337920503,,
1780128039,185807027,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.8919799831385,-79.87787347545425,90.37624373870224,-92.65891741173864,-71.43672579001782,-41.622625057448424,35.46610022339608,,
1780128039,195505869,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.87132490652616,-79.89877327262299,90.37652846081451,-92.63932463694745,-71.42538656449983,-41.713002790444015,35.490397898570265,,
1780128039,206901410,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.85702858645058,-79.93568418943222,90.38321862523779,-92.62828780130998,-71.44611414648568,-41.79682734241589,35.50133569719337,,
1780128039,214404538,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.84554664955382,-80.000960736209,90.38654713226188,-92.61340166451107,-71.53663383563958,-41.86359851914818,35.46019514143181,,
1780128039,225348513,right_base_cmd,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,-91.80553470443644,-80.04070459929314,90.41729065107629,-92.57974837700625,-71.6022379926547,-41.93124861542696,35.429653969623175,,
